% Query:
% SELECT li.name as alg_name, d.name as dataset, e.eid as id, p1.value as param4
% FROM
% dataset d,
% data_property_value dp,
% experiment e,
% learner_application la,
% learner_implementation li,
% learner_parameter_value p1
% WHERE d.did = dp.did and dp.dpid = 9 and dp.value >= 5000 and
% d.did = e.did and la.laid = e.laid and la.liid = li.liid and p1.lpid = 66 and p1.laid = la.laid and
% li.name = "weka.J48"

alg_name,dataset,id,param4
weka.J48,adult,292277,true
weka.J48,adult,292290,true
weka.J48,covertype,292402,true
weka.J48,adult,292052,true
weka.J48,kropt,294084,true
weka.J48,waveform-5000,289909,true
weka.J48,adult,292294,true
weka.J48,waveform-5000,289998,false
weka.J48,covertype,292524,false
weka.J48,kropt,293735,false
weka.J48,satimage,294371,false
weka.J48,kropt,293688,true
weka.J48,waveform-5000,290220,true
weka.J48,satimage,294376,true
weka.J48,kropt,293928,true
weka.J48,covertype,292735,true
weka.J48,kropt,293764,true
weka.J48,kropt,294085,true
weka.J48,satimage,294437,true
weka.J48,covertype,292745,true
weka.J48,kropt,293800,true
weka.J48,covertype,292760,true
weka.J48,kropt,293816,true
weka.J48,kropt,294099,true
weka.J48,covertype,292796,true
weka.J48,waveform-5000,289904,true
weka.J48,satimage,294397,true
weka.J48,kropt,294001,true
weka.J48,adult,292169,true
weka.J48,waveform-5000,290005,true
weka.J48,kropt,293711,true
weka.J48,adult,291977,true
weka.J48,satimage,294360,true
weka.J48,adult,292321,true
weka.J48,adult,292125,true
weka.J48,kropt,294097,true
weka.J48,kropt,293999,true
weka.J48,adult,292151,true
weka.J48,kropt,293835,true
weka.J48,satimage,294312,true
weka.J48,satimage,294412,true
weka.J48,waveform-5000,289895,true
weka.J48,kropt,293723,true
weka.J48,covertype,292424,true
weka.J48,kropt,293810,true
weka.J48,satimage,294357,true
weka.J48,waveform-5000,290108,true
weka.J48,covertype,292630,true
weka.J48,waveform-5000,290010,true
weka.J48,waveform-5000,290070,true
weka.J48,covertype,292426,true
weka.J48,covertype,292761,true
weka.J48,waveform-5000,289921,true
weka.J48,waveform-5000,290137,true
weka.J48,satimage,294230,true
weka.J48,waveform-5000,289915,true
weka.J48,kropt,293833,true
weka.J48,adult,292258,true
weka.J48,waveform-5000,290226,true
weka.J48,adult,291989,true
weka.J48,waveform-5000,290065,true
weka.J48,satimage,294410,true
weka.J48,satimage,294438,true
weka.J48,waveform-5000,290102,true
weka.J48,covertype,292559,true
weka.J48,waveform-5000,290260,true
weka.J48,adult,292204,true
weka.J48,satimage,294400,true
weka.J48,adult,292377,true
weka.J48,covertype,292661,true
weka.J48,kropt,293860,true
weka.J48,adult,292141,true
weka.J48,satimage,294190,true
weka.J48,waveform-5000,290233,true
weka.J48,adult,292390,true
weka.J48,satimage,294448,true
weka.J48,waveform-5000,289907,true
weka.J48,adult,292219,true
weka.J48,kropt,293927,true
weka.J48,satimage,294406,true
weka.J48,covertype,292670,true
weka.J48,adult,292126,true
weka.J48,kropt,293805,true
weka.J48,adult,292333,true
weka.J48,covertype,292790,true
weka.J48,satimage,294117,true
weka.J48,kropt,294042,true
weka.J48,adult,292330,true
weka.J48,waveform-5000,289841,true
weka.J48,adult,292344,true
weka.J48,waveform-5000,290054,true
weka.J48,adult,292286,true
weka.J48,kropt,293937,true
weka.J48,waveform-5000,290211,true
weka.J48,waveform-5000,289850,true
weka.J48,kropt,294015,true
weka.J48,waveform-5000,290176,true
weka.J48,waveform-5000,290191,true
weka.J48,adult,292343,true
weka.J48,waveform-5000,290251,true
weka.J48,kropt,293744,true
weka.J48,adult,292305,true
weka.J48,kropt,294045,true
weka.J48,kropt,293708,true
weka.J48,waveform-5000,290245,true
weka.J48,satimage,294218,true
weka.J48,adult,292120,true
weka.J48,kropt,293939,true
weka.J48,satimage,294111,true
weka.J48,waveform-5000,290222,true
weka.J48,kropt,293991,true
weka.J48,covertype,292447,true
weka.J48,kropt,293867,true
weka.J48,adult,292021,true
weka.J48,kropt,293843,true
weka.J48,satimage,294329,true
weka.J48,satimage,294508,true
weka.J48,waveform-5000,290035,false
weka.J48,adult,292095,false
weka.J48,covertype,292810,false
weka.J48,kropt,293811,false
weka.J48,satimage,294156,false
weka.J48,kropt,293777,true
weka.J48,kropt,293982,true
weka.J48,adult,292275,true
weka.J48,waveform-5000,289830,true
weka.J48,kropt,293936,true
weka.J48,satimage,294515,true
weka.J48,covertype,292678,true
weka.J48,waveform-5000,290157,true
weka.J48,satimage,294246,true
weka.J48,satimage,294427,true
weka.J48,covertype,292702,true
weka.J48,kropt,294052,true
weka.J48,waveform-5000,290152,true
weka.J48,waveform-5000,290151,true
weka.J48,adult,292020,true
weka.J48,kropt,293952,true
weka.J48,kropt,293980,true
weka.J48,waveform-5000,289936,true
weka.J48,covertype,292748,true
weka.J48,satimage,294259,true
weka.J48,satimage,294318,true
weka.J48,covertype,292652,true
weka.J48,waveform-5000,290181,true
weka.J48,adult,292165,true
weka.J48,kropt,294048,true
weka.J48,waveform-5000,290232,true
weka.J48,covertype,292711,true
weka.J48,satimage,294188,true
weka.J48,covertype,292811,true
weka.J48,covertype,292659,true
weka.J48,kropt,294038,true
weka.J48,covertype,292704,true
weka.J48,kropt,293993,true
weka.J48,satimage,294520,true
weka.J48,covertype,292776,true
weka.J48,kropt,293914,true
weka.J48,satimage,294538,true
weka.J48,covertype,292478,true
weka.J48,waveform-5000,289865,true
weka.J48,waveform-5000,290057,true
weka.J48,covertype,292701,true
weka.J48,kropt,294037,true
weka.J48,adult,292373,true
weka.J48,covertype,292794,true
weka.J48,kropt,293819,true
weka.J48,covertype,292454,true
weka.J48,satimage,294423,true
weka.J48,waveform-5000,290084,true
weka.J48,covertype,292510,true
weka.J48,satimage,294269,true
weka.J48,kropt,293698,true
weka.J48,waveform-5000,290255,true
weka.J48,adult,292375,true
weka.J48,kropt,294059,true
weka.J48,satimage,294396,true
weka.J48,waveform-5000,290143,true
weka.J48,covertype,292475,true
weka.J48,adult,292010,true
weka.J48,satimage,294207,true
weka.J48,satimage,294391,true
weka.J48,covertype,292637,true
weka.J48,kropt,293970,true
weka.J48,satimage,294543,true
weka.J48,waveform-5000,290250,true
weka.J48,adult,292179,true
weka.J48,kropt,294008,true
weka.J48,adult,292272,true
weka.J48,adult,292059,true
weka.J48,covertype,292634,true
weka.J48,adult,292380,true
weka.J48,adult,291964,true
weka.J48,kropt,294036,true
weka.J48,satimage,294321,true
weka.J48,adult,292293,true
weka.J48,waveform-5000,289875,true
weka.J48,satimage,294251,true
weka.J48,satimage,294477,true
weka.J48,covertype,292738,true
weka.J48,waveform-5000,290095,true
weka.J48,adult,292292,true
weka.J48,covertype,292578,true
weka.J48,adult,292198,true
weka.J48,satimage,294342,true
weka.J48,adult,292044,true
weka.J48,kropt,293983,true
weka.J48,covertype,292730,true
weka.J48,covertype,292525,true
weka.J48,kropt,294019,true
weka.J48,waveform-5000,289981,true
weka.J48,covertype,292530,true
weka.J48,waveform-5000,290107,true
weka.J48,kropt,294021,true
weka.J48,adult,292336,true
weka.J48,adult,292266,true
weka.J48,covertype,292466,true
weka.J48,waveform-5000,290215,true
weka.J48,satimage,294459,true
weka.J48,waveform-5000,290209,true
weka.J48,covertype,292680,true
weka.J48,satimage,294434,true
weka.J48,adult,292236,true
weka.J48,adult,292328,true
weka.J48,adult,292364,true
weka.J48,adult,292334,true
weka.J48,covertype,292406,true
weka.J48,waveform-5000,289851,true
weka.J48,kropt,293807,true
weka.J48,covertype,292572,true
weka.J48,adult,292356,true
weka.J48,covertype,292740,true
weka.J48,waveform-5000,289987,true
weka.J48,waveform-5000,290111,true
weka.J48,adult,292268,true
weka.J48,covertype,292460,true
weka.J48,waveform-5000,290031,true
weka.J48,adult,292256,true
weka.J48,adult,292247,true
weka.J48,satimage,294505,true
weka.J48,covertype,292802,true
weka.J48,covertype,292642,true
weka.J48,kropt,293969,true
weka.J48,satimage,294463,true
weka.J48,adult,292103,true
weka.J48,satimage,294488,true
weka.J48,adult,292202,true
weka.J48,waveform-5000,290140,true
weka.J48,adult,292223,true
weka.J48,kropt,294000,true
weka.J48,adult,292279,true
weka.J48,satimage,294513,true
weka.J48,adult,292371,true
weka.J48,waveform-5000,290117,true
weka.J48,adult,292342,true
weka.J48,waveform-5000,289983,true
weka.J48,adult,292327,true
weka.J48,adult,291971,true
weka.J48,covertype,292589,true
weka.J48,waveform-5000,289889,true
weka.J48,adult,292323,true
weka.J48,covertype,292533,true
weka.J48,waveform-5000,290086,true
weka.J48,adult,292186,true
weka.J48,covertype,292793,true
weka.J48,satimage,294449,true
weka.J48,covertype,292657,true
weka.J48,satimage,294512,true
weka.J48,satimage,294203,true
weka.J48,covertype,292780,true
weka.J48,waveform-5000,290033,true
weka.J48,adult,292242,true
weka.J48,satimage,294250,true
weka.J48,waveform-5000,290174,true
weka.J48,waveform-5000,290022,true
weka.J48,adult,292351,true
weka.J48,covertype,292556,true
weka.J48,kropt,294100,true
weka.J48,adult,292332,true
weka.J48,satimage,294537,true
weka.J48,kropt,293950,true
weka.J48,satimage,294202,true
weka.J48,satimage,294502,true
weka.J48,kropt,294024,true
weka.J48,satimage,294201,true
weka.J48,kropt,294031,true
weka.J48,kropt,293865,true
weka.J48,covertype,292787,true
weka.J48,kropt,294090,true
weka.J48,waveform-5000,290248,true
weka.J48,kropt,293869,true
weka.J48,covertype,292438,true
weka.J48,kropt,293796,true
weka.J48,satimage,294399,true
weka.J48,adult,292340,true
weka.J48,covertype,292798,true
weka.J48,kropt,294049,true
weka.J48,satimage,294473,true
weka.J48,adult,292322,true
weka.J48,adult,292297,true
weka.J48,satimage,294265,true
weka.J48,waveform-5000,289910,true
weka.J48,adult,292370,true
weka.J48,kropt,293846,true
weka.J48,satimage,294282,true
weka.J48,waveform-5000,289973,true
weka.J48,covertype,292523,true
weka.J48,adult,292363,true
weka.J48,covertype,292750,true
weka.J48,satimage,294495,true
weka.J48,waveform-5000,290036,true
weka.J48,satimage,294305,true
weka.J48,waveform-5000,290207,true
weka.J48,waveform-5000,290122,true
weka.J48,kropt,293897,true
weka.J48,adult,292132,true
weka.J48,covertype,292442,true
weka.J48,satimage,294532,true
weka.J48,covertype,292400,true
weka.J48,kropt,293721,true
weka.J48,satimage,294352,true
weka.J48,waveform-5000,290043,true
weka.J48,kropt,293918,true
weka.J48,adult,292354,true
weka.J48,waveform-5000,289944,true
weka.J48,satimage,294347,true
weka.J48,adult,292105,true
weka.J48,satimage,294133,true
weka.J48,waveform-5000,290001,true
weka.J48,satimage,294479,true
weka.J48,waveform-5000,289873,true
weka.J48,adult,292389,true
weka.J48,covertype,292532,true
weka.J48,satimage,294549,true
weka.J48,waveform-5000,290000,true
weka.J48,kropt,294083,true
weka.J48,satimage,294364,true
weka.J48,waveform-5000,290034,true
weka.J48,adult,292369,true
weka.J48,kropt,293958,true
weka.J48,satimage,294331,true
weka.J48,kropt,293962,true
weka.J48,waveform-5000,290148,true
weka.J48,adult,292271,true
weka.J48,satimage,294363,true
weka.J48,adult,292368,true
weka.J48,satimage,294509,true
weka.J48,kropt,294092,true
weka.J48,adult,292083,true
weka.J48,waveform-5000,290042,true
weka.J48,covertype,292667,true
weka.J48,satimage,294445,true
weka.J48,letter,255708,false
weka.J48,letter,255711,false
weka.J48,letter,255713,true
weka.J48,adult,292209,true
weka.J48,letter,255714,true
weka.J48,letter,255715,true
weka.J48,letter,255717,true
weka.J48,waveform-5000,290129,true
weka.J48,adult,292372,true
weka.J48,letter,255718,true
weka.J48,letter,255720,true
weka.J48,letter,255721,false
weka.J48,letter,255726,true
weka.J48,letter,255729,false
weka.J48,letter,255730,false
weka.J48,letter,255731,false
weka.J48,letter,255733,true
weka.J48,letter,255737,false
weka.J48,letter,255738,false
weka.J48,letter,255739,false
weka.J48,letter,255744,false
weka.J48,letter,255745,false
weka.J48,letter,255746,true
weka.J48,letter,255747,false
weka.J48,letter,255750,true
weka.J48,covertype,292597,true
weka.J48,letter,255753,true
weka.J48,letter,255754,true
weka.J48,letter,255755,false
weka.J48,letter,255756,true
weka.J48,covertype,292606,true
weka.J48,kropt,294026,true
weka.J48,letter,255757,true
weka.J48,letter,255759,true
weka.J48,letter,255760,true
weka.J48,waveform-5000,290131,true
weka.J48,adult,292191,true
weka.J48,letter,255761,true
weka.J48,letter,255762,false
weka.J48,letter,255763,false
weka.J48,letter,255764,false
weka.J48,letter,255766,false
weka.J48,letter,255767,true
weka.J48,letter,255768,false
weka.J48,letter,255769,false
weka.J48,letter,255770,true
weka.J48,letter,255772,false
weka.J48,letter,255774,true
weka.J48,waveform-5000,289979,true
weka.J48,letter,255777,false
weka.J48,letter,255778,true
weka.J48,letter,255779,true
weka.J48,letter,255780,true
weka.J48,letter,255782,true
weka.J48,letter,255783,true
weka.J48,letter,255784,false
weka.J48,letter,255786,true
weka.J48,satimage,294433,true
weka.J48,letter,255787,false
weka.J48,letter,255789,true
weka.J48,covertype,292805,true
weka.J48,letter,255790,false
weka.J48,letter,255791,false
weka.J48,letter,255793,true
weka.J48,waveform-5000,290236,true
weka.J48,adult,292252,true
weka.J48,letter,255794,false
weka.J48,letter,255795,false
weka.J48,letter,255796,false
weka.J48,letter,255798,false
weka.J48,letter,255799,true
weka.J48,letter,255800,false
weka.J48,letter,255801,false
weka.J48,letter,255805,false
weka.J48,letter,255806,false
weka.J48,letter,255807,false
weka.J48,letter,255808,false
weka.J48,letter,255809,true
weka.J48,letter,255811,true
weka.J48,letter,255813,true
weka.J48,letter,255814,false
weka.J48,letter,255817,true
weka.J48,letter,255819,true
weka.J48,letter,255820,false
weka.J48,letter,255822,true
weka.J48,letter,255823,true
weka.J48,kropt,294013,true
weka.J48,letter,255825,true
weka.J48,kropt,293692,true
weka.J48,letter,255826,false
weka.J48,letter,255827,true
weka.J48,letter,255828,false
weka.J48,letter,255829,false
weka.J48,letter,255831,false
weka.J48,letter,255832,true
weka.J48,adult,292270,true
weka.J48,covertype,292717,true
weka.J48,letter,255833,false
weka.J48,letter,255835,false
weka.J48,letter,255836,false
weka.J48,letter,255840,true
weka.J48,letter,255841,false
weka.J48,letter,255842,false
weka.J48,letter,255843,true
weka.J48,letter,255844,false
weka.J48,letter,255846,true
weka.J48,letter,255849,true
weka.J48,letter,255850,true
weka.J48,letter,255851,false
weka.J48,letter,255852,false
weka.J48,letter,255856,true
weka.J48,adult,292224,true
weka.J48,letter,255857,false
weka.J48,letter,255858,true
weka.J48,letter,255859,false
weka.J48,letter,255860,false
weka.J48,letter,255861,true
weka.J48,letter,255862,true
weka.J48,letter,255864,false
weka.J48,letter,255866,false
weka.J48,letter,255867,true
weka.J48,letter,255868,false
weka.J48,letter,255869,false
weka.J48,letter,255870,true
weka.J48,letter,255873,false
weka.J48,letter,255874,true
weka.J48,letter,255875,false
weka.J48,letter,255876,true
weka.J48,letter,255877,false
weka.J48,letter,255878,false
weka.J48,letter,255879,true
weka.J48,letter,255882,false
weka.J48,letter,255884,true
weka.J48,letter,255887,true
weka.J48,letter,255888,false
weka.J48,letter,255890,false
weka.J48,letter,255892,true
weka.J48,covertype,292722,true
weka.J48,letter,255894,true
weka.J48,covertype,292612,true
weka.J48,letter,255895,true
weka.J48,covertype,292463,true
weka.J48,letter,255897,true
weka.J48,letter,255898,true
weka.J48,letter,255899,false
weka.J48,letter,255900,false
weka.J48,letter,255901,false
weka.J48,letter,255904,false
weka.J48,letter,255905,false
weka.J48,letter,255906,false
weka.J48,letter,255908,false
weka.J48,letter,255909,true
weka.J48,letter,255912,true
weka.J48,letter,255914,false
weka.J48,letter,255915,false
weka.J48,letter,255916,false
weka.J48,letter,255917,false
weka.J48,letter,255918,false
weka.J48,letter,255920,true
weka.J48,covertype,292437,true
weka.J48,letter,255922,true
weka.J48,letter,255923,false
weka.J48,letter,255924,false
weka.J48,letter,255925,false
weka.J48,letter,255926,false
weka.J48,letter,255927,false
weka.J48,letter,255929,true
weka.J48,letter,255930,false
weka.J48,letter,255932,true
weka.J48,letter,255933,true
weka.J48,letter,255934,false
weka.J48,letter,255935,true
weka.J48,letter,255937,false
weka.J48,letter,255938,true
weka.J48,letter,255939,false
weka.J48,letter,255940,false
weka.J48,letter,255941,true
weka.J48,letter,255942,true
weka.J48,letter,255943,false
weka.J48,letter,255944,true
weka.J48,covertype,292754,true
weka.J48,kropt,294060,true
weka.J48,letter,255948,false
weka.J48,letter,255949,false
weka.J48,letter,255950,false
weka.J48,letter,255951,true
weka.J48,letter,255952,true
weka.J48,letter,255954,false
weka.J48,letter,255958,false
weka.J48,letter,255959,false
weka.J48,letter,255960,false
weka.J48,letter,255961,false
weka.J48,letter,255962,false
weka.J48,letter,255963,false
weka.J48,letter,255964,true
weka.J48,letter,255965,false
weka.J48,letter,255966,true
weka.J48,letter,255967,false
weka.J48,letter,255969,false
weka.J48,letter,255971,false
weka.J48,letter,255972,true
weka.J48,satimage,294431,true
weka.J48,letter,255974,false
weka.J48,letter,255977,false
weka.J48,letter,255978,false
weka.J48,letter,255979,false
weka.J48,letter,255981,false
weka.J48,letter,255982,false
weka.J48,letter,255983,true
weka.J48,letter,255984,false
weka.J48,letter,255985,true
weka.J48,letter,255988,true
weka.J48,letter,255990,false
weka.J48,letter,255992,true
weka.J48,letter,255993,true
weka.J48,letter,255994,false
weka.J48,letter,255996,false
weka.J48,letter,255997,true
weka.J48,letter,255998,false
weka.J48,letter,255999,false
weka.J48,letter,256000,false
weka.J48,letter,256001,false
weka.J48,letter,256004,true
weka.J48,letter,256005,false
weka.J48,letter,256007,false
weka.J48,letter,256008,false
weka.J48,letter,256009,false
weka.J48,letter,256010,false
weka.J48,letter,256011,true
weka.J48,letter,256013,true
weka.J48,letter,256014,true
weka.J48,waveform-5000,290161,true
weka.J48,letter,256016,true
weka.J48,letter,256017,false
weka.J48,letter,256018,false
weka.J48,letter,256019,false
weka.J48,letter,256020,true
weka.J48,letter,256021,true
weka.J48,adult,292192,true
weka.J48,kropt,293730,true
weka.J48,letter,256022,false
weka.J48,letter,256023,true
weka.J48,letter,256024,false
weka.J48,letter,256025,false
weka.J48,letter,256027,true
weka.J48,waveform-5000,290237,true
